0,55907.14787718455,2436.154882273882,54478.902529770276,7875.688325977068,
1,63598.334004004464,1674496.2220250345,54573.579009425324,57735.43203070745,
2,63685.553469821236,2063608.308955764,54672.432014841695,140761.87274293345,
3,64037.38552752916,2566749.6540515213,54851.16443273501,123254.30020580968,
4,63794.39128354258,2016897.8002700184,54888.069685259536,112104.48228252374,
5,64238.020420312816,3551750.4131648527,54932.14690789434,194112.0082587637,
6,64098.187389443076,2675389.278927704,55014.53324654641,149465.40472419583,
7,64158.32167695104,2095383.983002328,55074.18792538778,310545.13320590934,
8,63984.14747397485,3051704.646370478,55037.41754962534,322659.3572881647,
9,63945.74043222992,1716277.5741229258,55099.48088135924,350034.08146525745,
10,64145.97865127833,2732301.8045377405,55075.60876217595,393001.1214789924,
11,64357.00783743952,2587748.6803655424,55125.20758459181,410162.10409565154,
12,64024.500965649684,2171374.026370371,55209.83117128852,562937.0831153276,
13,64238.52173649475,3410931.3488637675,55209.69529331109,739165.3401431943,
14,63991.537720169435,2382549.3024370247,55232.76386059322,916909.6935428474,
15,64321.85075160019,3016985.7123661875,55284.70310542507,958093.3603133502,
16,64482.724119194674,2320388.4868034543,55321.8475167267,962978.7460042638,
17,64647.693089633154,3134871.010233533,55341.63482793584,868652.5401900163,
18,64395.15889883416,2975107.740378629,55247.87376718126,1111618.5746298784,
19,64358.34909158575,2077612.5644794893,55292.445640767124,1162191.226293521,
20,64678.421022559174,5434121.307272997,55343.82488676743,984327.0680979213,
21,64466.04577703158,4307192.602363257,55301.713596862115,995397.7613416043,
22,64478.35576936776,2627505.966169285,55292.50063667237,980980.052430078,
23,64291.704692547515,2010506.0678028122,55290.18654288417,992576.4435521478,
24,64697.90144196345,3067174.5064425515,55264.14021778243,729207.7131348185,
25,64343.85968843922,2859492.8503480167,55333.55038219904,721109.0660662173,
26,64413.40414928636,3049584.6377228354,55378.38191887726,823710.2284224266,
27,64606.31313921258,4793631.220775374,55415.994963918005,899541.8088018992,
28,64486.456779682354,2736514.9682847513,55393.36860156178,920267.565973261,
29,64577.01902657936,3128898.5571112074,55319.964400180426,942824.1268266629,
30,64365.14834145038,2046412.4925355918,55391.511390346364,839724.9931590271,
31,64160.66604455275,2654607.0267289947,55280.24823415946,958719.7844089561,
32,64558.25022577654,2696561.810407751,55318.13759753229,933949.1694165749,
33,64307.654096381644,2224117.756833641,55379.01409937288,891012.079676073,
34,64311.95761498938,2396602.8829839416,55265.410074475076,1001728.526969625,
35,64447.91762054744,4212465.210692568,55243.02607813177,982918.0392166141,
36,64406.92236375289,3189909.5681262715,55330.431693826824,1073289.06959253,
37,64524.83860009642,2695737.180110396,55335.98993715409,1024319.7390573462,
38,64206.51372563616,2468305.195651713,55391.92943922479,1019938.7781179345,
39,64438.75543367817,4154675.0028667403,55380.61274553448,1071098.8861875318,
40,64239.609767224036,2036308.071956942,55289.44836313887,1201521.0837340972,
41,64604.005286433734,3223143.063265144,55293.99242638766,1163530.5171777278,
42,64365.84825774319,2744375.044987934,55207.2175330171,1119416.8077735358,
43,64279.369242759494,2277978.622296445,55272.64006308053,1160547.1814681445,
44,64206.477895975535,2616101.3337168125,55195.40754724963,1329804.9054379854,
45,64404.730577779905,2137057.9764502523,55189.136818065774,1345998.0389640806,
46,64317.665833101564,3833532.080712282,55193.39444324441,1171499.7220496635,
47,64031.016683038055,7887826.705552834,55227.22660576865,1149485.8720642668,
48,64108.04394356404,2397526.332227873,55207.20774256951,1475363.0279495576,
49,64480.06253670481,3363663.955444682,55200.3865124552,1528597.2856038935,
50,64368.17139662168,2613095.208008218,55287.95354968885,1336098.9827799967,
51,64152.886850006944,2143609.5214249417,55239.84079941797,1429518.2346084858,
52,64368.863443445916,2551242.666421831,55303.43238755728,1293041.8407475734,
53,64428.25674908678,4594239.06626926,55230.445568024006,1143483.6530262353,
54,64458.696019204726,4336228.884082573,55154.41665044087,1184323.3079049962,
55,64294.188517057046,3415096.6570499185,55163.166062965436,1286434.5228063567,
56,64193.189467223936,3237626.132968395,55163.46358238673,1243369.3048851257,
57,64095.04336569627,2999444.483732145,55170.341117033764,1301440.0781740115,
58,63932.86490498144,2846454.2677774425,55110.04613059197,1332912.1161511133,
59,64388.2875899184,4560196.122036429,55115.51590594187,1287662.2627604303,
60,64239.66232857277,2838830.4773134585,55192.85201769968,1325738.455414629,
61,64314.446101956804,3273982.3902992597,55180.082361284105,1441841.9913771467,
62,64104.56141313981,2900261.267161395,55149.464221100236,1209764.4634783554,
63,64514.53052646694,4604103.520202625,55142.09081020418,1428566.4049418664,
64,63909.1104309852,3506365.757826502,55204.88515060391,1506764.3092229962,
65,64001.805068035785,3361843.462049451,55171.19902387252,1425228.6737141605,
66,64097.625064794396,2613452.466575481,55183.784990960245,1482668.2772142019,
67,64179.03841702044,3357853.12595255,55187.16615804969,1360344.943292687,
68,64028.51391650035,3704634.9336552136,55169.22515868972,1402638.2642369347,
69,64214.49643713308,3898106.5801183935,55210.96372837328,1280991.069456182,
70,64199.69994298406,3428311.9693014403,55203.44411149218,1338770.5574659067,
71,64529.357399654196,3425177.8612848003,55209.4762751658,1363773.022984624,
72,64023.344255345764,3107920.1261756774,55140.940831334694,1306454.8442288404,
73,64217.24257572358,4290442.11578586,55160.005507781774,1342769.470980911,
74,64128.967539526595,4960471.37358864,55209.96871778193,1513397.0271792305,
75,64299.69407185533,2577517.4111252185,55226.14443227276,1420055.5220636535,
76,64265.32686945775,4049924.4766749456,55257.29502771508,1381915.970677536,
77,64373.43157719837,2459626.0293754814,55272.17049053656,1682085.8224533326,
78,64605.545472555,3925057.5643728147,55218.62774791961,1699772.537192247,
79,64395.021263248345,4320563.55366616,55308.32721632141,1568855.6073859376,
80,64365.56438857857,3662129.9746136954,55296.44720055386,1567771.9954339955,
81,64619.111268758745,3837775.94126511,55300.327242282365,1810679.3610585013,
82,64260.48421980182,4454498.732882982,55270.280266471535,2004176.143001528,
83,64348.61871138471,2740986.1332400036,55263.789556051015,2111673.2640309506,
84,64140.81223087717,3684547.8769572633,55192.785225794396,2231841.7136887354,
85,64228.51564429222,3785813.804498583,55178.693922275634,2487090.096323626,
86,64235.41363544626,3163664.071688283,55228.08469336816,2166680.804326512,
87,64124.28355673083,4064021.591731079,55220.002116220676,2700208.994421887,
88,64105.97140552174,3462220.570955774,55145.286901793734,2874488.6708802376,
89,64081.63596739173,5783376.102740708,55156.23265744629,2551446.7295275726,
90,64132.67675328302,4544446.589293974,55145.03384744789,3154819.5246432275,
91,64118.163175521484,4892728.366316575,55217.05425098576,2952411.8386357087,
92,64346.4302120333,3804467.2116757683,55135.22647079952,3133246.8455589525,
93,64241.539520116385,3818540.8755334443,55199.89590440727,3150505.7254762505,
94,64081.396858634005,4459563.368115444,55191.20195594317,2974900.4586956743,
95,64380.91648326371,4674291.151878513,55236.40556095333,2513048.0892215255,
96,64271.39217386252,3495653.978314462,55273.3594500065,3094151.457140194,
97,64231.60735671454,4225320.783204823,55186.87189792725,3156360.524708265,
98,64262.24946991101,5456234.0745687075,55272.7700641172,3125677.384571689,
99,64327.9567637993,4235603.123821516,55185.265364500825,2524999.1739725457,
