0,236687.91425523363,121009.9592515349,232644.05300762944,4.1504614415460717E-20,
1,241301.56858570606,552947.8988349887,232629.55035286478,17526.40735976312,
2,241812.91427486762,963088.9011963743,232559.8049373472,606670.3170865637,
3,242014.4957682957,2690302.8537807553,232556.33632647787,604578.7513930212,
4,242043.20607950573,6028202.972086051,232545.1658940702,597969.1623763026,
5,242147.54297180354,3309654.7282269965,232516.77937770463,602657.8721873125,
6,242271.62617799023,4423449.437665056,232513.92548882953,600811.1979255781,
7,242392.0455523787,5846628.420425735,232458.88824321277,567396.5887198392,
8,242247.169180163,5057233.643861588,232443.1599211049,597138.8206795349,
9,242851.722220548,1.0858364733810516E7,232425.0174948231,585923.4216778991,
10,242473.42605887755,5559861.220620041,232422.34456806266,584457.8142191655,
11,242464.51993640096,5609580.631985299,232400.1088381094,574454.7434166099,
12,242487.1230499176,8340101.432756171,232361.54630463987,552941.0661089375,
13,242526.69480990374,1.516266780667524E7,232339.82937913894,840925.2197559336,
14,242921.78272181866,1.5537477745191505E7,232318.09978904403,825300.5904652415,
15,242849.32653193575,7086071.377364112,232291.7287264984,812490.5142236671,
16,242829.9314682082,8549046.10596407,232253.29360864428,819327.8787527242,
17,243018.62172521255,7847819.749463756,232232.868537773,810718.5561553641,
18,243239.9019746808,1.0072210449584877E7,232186.65391097666,778693.6153932839,
19,243269.71307429965,1.2712902392072441E7,232141.0718739404,753452.0104470821,
20,243545.82675645745,1.4083828088201694E7,232086.58974167833,722602.3547674634,
21,243554.21785292393,1.8836846245573424E7,232036.03398151798,690592.2259416062,
22,243398.55675946432,9331611.038020413,231973.70015196153,708724.8873409508,
23,243754.34383004726,1.5446363610472018E7,231952.2896010115,695383.7510686285,
24,243342.7691181539,2.695741949125714E7,231909.64910257832,668893.3755879721,
25,242791.80029588114,7741648.646904624,231878.57436052093,685369.2812938212,
26,242679.86800766067,1.1785453104553998E7,231865.71470356343,678565.9508458767,
27,242790.8124155408,1.0717069488198346E7,231790.45459581047,641738.572422275,
28,242965.01888338875,1.803977717776055E7,231727.34468079568,945550.6016801355,
29,243130.35424384658,1.4309492990249282E7,231704.62564781486,919128.9043225163,
30,242679.25614899586,3591084.3013519733,231654.64298586987,878900.6229594791,
31,242513.83849960295,1.923292947464258E7,231649.05717629616,873939.0732952955,
32,243069.3916093206,1.88705291116104E7,231594.05043258943,1593566.1797287585,
33,242081.31747443273,2619576.5759690464,231520.67494475553,1576791.4849418777,
34,242965.70263386663,2.1196275798653472E7,231485.48516738095,1549164.319192659,
35,243009.17284708418,1.17165327570007E7,231458.0583649107,1549974.1081020902,
36,242943.04855020263,9849788.678206777,231428.38997877165,1521459.1748425686,
37,242087.26333279937,7152476.656329217,231369.97710456082,1478889.9799162152,
38,242402.48009917085,1.2261314409345869E7,231345.77100976452,1813290.5894976447,
39,242151.59903953533,8070907.32901469,231318.3046141719,1814641.4941806258,
40,241802.00119652052,8607838.654751668,231310.80761953973,1808989.7777851478,
41,241972.33926181027,6638252.45068786,231263.0062506232,1988727.833179828,
42,241746.74625572987,6149941.649593562,231242.0782802237,1961029.3543047167,
43,242208.23938213897,6693481.830088286,231222.8476488288,1947332.798283557,
44,242635.1258333549,3.864930672963194E7,231206.67251317986,1993915.039482133,
45,241896.9481075179,1.455620188101757E7,231182.01978518665,1975625.894917812,
46,241897.19112280832,1.226827690899126E7,231174.64508084412,1968716.7073720715,
47,241961.80426100292,1.7098019843840253E7,231157.21880077478,1993129.863445879,
48,241848.8756551583,1.1251559763098318E7,231155.51651249052,1991040.7145633686,
49,241385.71840234607,6018849.967476285,231145.17683350117,1978164.2207727237,
50,241214.059618766,5540808.91915874,231126.56098144836,1965167.9588440245,
51,241772.2957110563,1.2333401945901284E7,231115.9321144847,1953174.6767351269,
52,241858.72433738262,1.1712788641310716E7,231095.9172190276,1943024.9831682735,
53,242010.75606615678,3.1962540636792097E7,231037.87186348156,1909939.4964595607,
54,242408.4306883762,1.450715991589098E7,231012.94767550923,1891688.3402080715,
55,242282.42195140655,1.1106732430829018E7,230985.44138348,1881339.3361093658,
56,242007.8385268001,9189583.486872427,230961.4285773435,1860567.3245632246,
57,241943.22285064298,9494593.955095842,230955.86621155907,1859051.1690365097,
58,241646.8596658991,2.0593040223318033E7,230909.6667818917,1908101.576390491,
59,241768.45933129586,1.3376555441271828E7,230885.63210471324,1877296.6862964854,
60,242464.24358471666,1.672870001001961E7,230858.46941221927,1870826.3117543045,
61,242072.30246208413,1.2899628385587167E7,230830.78604597482,1854262.8616794818,
62,242338.11130697027,1.2024947541112011E7,230796.67531156837,1814731.9229205502,
63,242053.72475935216,1.198105442397129E7,230757.7211369461,1816600.511887004,
64,241792.1134444563,1.5482249930958878E7,230718.8916924855,1812185.8248702807,
65,241529.94987972907,6656941.694750725,230709.10303363018,1805178.0807505192,
66,242445.9408286888,1.177222514134725E7,230694.9794636503,1809895.433740416,
67,241498.69159336467,9155603.009994427,230675.43209729303,1825417.6761313062,
68,241412.15590133102,1.3416883795223067E7,230660.99313106836,1838470.4549438413,
69,241642.8778406325,1.1677385137130246E7,230624.77894473483,2284955.509058187,
70,241680.96832379297,9933898.016467646,230603.70354612096,2276251.9680100786,
71,241744.3425717935,9332884.980869737,230596.00669024215,2297325.124790133,
72,241753.1474186311,1.426822103181634E7,230581.34305645162,2276862.1343701957,
73,241912.8163873712,1.0157423042915875E7,230557.38083543553,2247558.232422706,
74,241376.71105779632,1.7417434646669902E7,230542.4020986,2204843.2060096753,
75,241763.5015304629,1.0461376546299966E7,230492.6973001938,2117778.6516870186,
76,242160.34867743403,1.1666029928309923E7,230483.26668110426,2105209.47754236,
77,241357.10789195524,1.5792960462580232E7,230463.53995401182,2085221.2115145526,
78,241070.73586955684,7871250.327986722,230443.918055456,2066178.608407625,
79,241578.60885472278,1.3094588088695034E7,230423.50455292393,2060825.2656220095,
80,241248.3538867472,1.185405174323377E7,230405.17098042305,2035840.5012160465,
81,241349.6990616013,2.6887889927608293E7,230400.86324180078,2037863.8694617318,
82,241619.23475205534,1.5433478379553009E7,230392.91764362025,2024528.9742790575,
83,241121.5663736436,1.1404725485809714E7,230365.5266409164,2028732.642565501,
84,241525.5735851063,1.999469585735889E7,230346.24688177707,2007558.5532764327,
85,241102.8292299018,1.7322779511027765E7,230316.79313953317,1968068.051676762,
86,241492.2539382471,1.6721718881077541E7,230295.41355277353,2037665.2630707754,
87,241428.01568047408,1.0317752403811138E7,230268.814786636,2067495.4754304402,
88,241416.09588496116,2.3280256567692123E7,230252.95073132787,2039948.8979360368,
89,241239.97712621343,1.4448892723948112E7,230238.08135295415,2027299.305691066,
90,241524.0990054631,2.5522724024788886E7,230229.61077464468,2023011.5944986546,
91,240813.28440031857,9459769.814535623,230210.59895246485,1993379.128820175,
92,240546.2752513469,7952175.20503934,230203.49336053568,1987378.0151746103,
93,240594.14811743106,8906816.378708957,230186.5903828902,1965524.4325498443,
94,240988.9323271149,7421433.718226679,230162.33246078406,1932824.1038483083,
95,241586.5147629866,1.4645725232666036E7,230113.1500261166,1911518.603681024,
96,241008.07087087174,1.7840671542349763E7,230075.65541026273,1859592.8748632085,
97,240825.47576142155,1.651137403726684E7,230071.2463436526,1854777.7190173925,
98,240590.34806644238,8112241.742080109,230044.05294414307,1820569.6411135045,
99,240576.82783604463,1.8256964250460163E7,230028.41044439905,1924516.660864659,
