0,4717.385661881612,91.24172470265023,4410.281352462936,2.9778502051908996E-23,
1,4973.42394372543,5486.805417043912,4260.562631489102,1423.667174229246,
2,4935.386057770831,5149.616803755772,4163.277796236203,8599.205256571906,
3,4871.491682238975,4619.536225398072,4045.3678806601274,39570.933346990205,
4,4794.8703242571955,10909.698103946477,3872.7069184043817,58610.7859024134,
5,4686.740073986445,22027.682105173822,3689.9352400619823,64578.950841619575,
6,4543.464960235804,45097.32639124674,3592.122582136341,69698.92915994384,
7,4426.255388400683,54503.86148456947,3528.6932126144306,85055.76826470031,
8,4332.362034720329,38266.73049748304,3501.9615362225745,91636.83064471924,
9,4275.209500347002,40956.27160931613,3478.1550350000725,94296.66639487083,
10,4246.165618546077,62745.80422568801,3466.6432292712348,98526.87381850762,
11,4188.053938998067,81758.59295986261,3434.375873318443,78428.34077117218,
12,4136.851149153053,61673.894686666885,3416.2489087192835,76519.36749832353,
13,4095.4466550464876,51247.80535000055,3410.4962346642856,77307.37383180736,
14,4062.8813179909193,53913.56414566667,3406.468193739266,78214.27525186811,
15,4034.6521755542117,61932.99191437609,3399.6473048115568,65153.23555876524,
16,4029.9645044372037,57893.235175355156,3397.0977542880223,63886.7994451401,
17,4018.044226667694,72963.52814874217,3395.885538103899,64058.23129654955,
18,4010.7478857726483,49558.62201448856,3395.885538103899,64058.23129654955,
19,4005.2151392125393,33681.70815836375,3395.885538103899,64058.23129654955,
20,4001.58244752756,41601.782833791796,3395.0487347205108,64253.30580769632,
21,4002.384984949209,37689.20615139084,3395.0487347205108,64253.30580769632,
22,4003.6980679491853,35554.95863459727,3394.2119313371218,64448.75657619264,
23,3997.7196365738914,36275.663994059534,3393.375127953733,64644.586450327195,
24,3991.098987694449,35617.22727936415,3393.375127953733,64644.586450327195,
25,3997.1238815198,42936.5041160123,3393.375127953733,64644.586450327195,
26,3981.7981442965015,34237.7542698465,3393.375127953733,64644.586450327195,
27,3985.510520832932,40068.188438473044,3393.375127953733,64644.586450327195,
28,3979.837889856235,39915.30338402335,3393.375127953733,64644.586450327195,
29,3988.5398790604063,35503.805163911915,3393.375127953733,64644.586450327195,
30,3989.341788316984,35118.11985575083,3393.375127953733,64644.586450327195,
31,3980.0755248001165,37188.45739890763,3393.375127953733,64644.586450327195,
32,3991.909358494815,33696.99540759632,3393.375127953733,64644.586450327195,
33,3973.887406695141,39543.89056211965,3393.375127953733,64644.586450327195,
34,3991.5545207133423,37040.001784971486,3393.375127953733,64644.586450327195,
35,3987.003781980191,33120.74405370268,3393.375127953733,64644.586450327195,
36,3990.8862442936543,45024.17968343229,3393.375127953733,64644.586450327195,
37,3986.7214821752805,33151.16270486856,3391.3295556631706,55676.78489041743,
38,3989.4986960959195,33093.672027411165,3391.3295556631706,55676.78489041743,
39,3990.1906323996795,42698.14224204174,3390.1117018111977,52173.15195248705,
40,3991.3010117114877,59137.91756873991,3386.531215091641,47885.42345845007,
41,3993.77349297062,39082.12194848029,3386.1558022909053,47782.884615303636,
42,3990.0052281356584,33283.494468693265,3386.1558022909053,47782.884615303636,
43,3982.677950250685,31637.534256422972,3386.1558022909053,47782.884615303636,
44,3986.9933495566015,33595.163341781496,3386.1558022909053,47782.884615303636,
45,3985.4618183035955,23117.926949488112,3386.1558022909053,47782.884615303636,
46,3980.444549157118,24252.493191193036,3386.1558022909053,47782.884615303636,
47,3979.928382366386,26163.41041086662,3386.1558022909053,47782.884615303636,
48,3980.3155518530125,27209.649727182048,3386.1558022909053,47782.884615303636,
49,3986.557776569753,23824.291090052677,3386.1558022909053,47782.884615303636,
50,3989.301841555541,27501.8637322917,3386.1558022909053,47782.884615303636,
51,3973.5996777422993,27447.423867997244,3386.1558022909053,47782.884615303636,
52,3980.5858270905514,28680.816451380688,3386.1558022909053,47782.884615303636,
53,3972.112796803161,31483.316887934878,3386.1558022909053,47782.884615303636,
54,3983.8605532222446,27692.391717208564,3386.1558022909053,47782.884615303636,
55,3979.96562885845,27542.90504024584,3386.1558022909053,47782.884615303636,
56,3982.7196935979878,27258.09918212165,3386.1558022909053,47782.884615303636,
57,3970.071499625067,21121.800959701843,3386.1558022909053,47782.884615303636,
58,3976.3813514920585,24944.252077338915,3386.1558022909053,47782.884615303636,
59,3983.7064222316467,24607.458385298927,3386.1558022909053,47782.884615303636,
60,3981.915640682259,30716.487660972463,3386.1558022909053,47782.884615303636,
61,3985.8058843465205,31481.95091847918,3386.1558022909053,47782.884615303636,
62,3975.9637989564876,27881.64408415268,3386.1558022909053,47782.884615303636,
63,3981.2304073148885,25937.700557033866,3386.1558022909053,47782.884615303636,
64,3982.024236696967,28956.728682925557,3386.1558022909053,47782.884615303636,
65,3983.5454907833437,21507.89626705508,3386.1558022909053,47782.884615303636,
66,3973.194251977165,28699.987927409456,3386.1558022909053,47782.884615303636,
67,3978.362753078852,28487.385646454713,3386.1558022909053,47782.884615303636,
68,3980.5548226081114,32301.61255718193,3386.1558022909053,47782.884615303636,
69,3972.2161987049603,27484.594858196993,3386.1558022909053,47782.884615303636,
70,3982.619399346955,30832.53913148248,3386.1558022909053,47782.884615303636,
71,3974.0347369404,33467.26630331838,3386.1558022909053,47782.884615303636,
72,3987.2859657681397,27751.97747674542,3386.1558022909053,47782.884615303636,
73,3987.2062698555715,27890.323881390417,3386.1558022909053,47782.884615303636,
74,3979.755908090915,30522.11561252044,3386.1558022909053,47782.884615303636,
75,3980.629524105559,26237.17790558327,3386.1558022909053,47782.884615303636,
