0,4750.295363473019,510.04935326625207,4410.281352462931,0.0,
1,5050.56473026476,9345.125827002956,4260.235642952738,1287.743663949385,
2,5044.3131707690645,28866.593764056914,4196.675937916907,4352.248599561896,
3,5003.4143495002845,16127.65524065777,4047.1537188500456,48122.32184735997,
4,4980.781777296968,15520.897383573329,4032.119636188801,28989.70970798727,
5,4909.989845503292,7169.610961558811,3853.986027970974,74402.75411763697,
6,4792.720537353765,45286.89298475367,3655.0267108003695,113493.14960309779,
7,4717.135791940901,54142.12558882159,3615.8937487197386,83875.560844936,
8,4508.936638872589,61621.98114333785,3567.616572353584,88568.07215014947,
9,4464.4015654224895,109462.91602248001,3520.4754501574243,65953.45606740855,
10,4410.770965461574,110326.53982628365,3483.3450145036018,73655.91736817526,
11,4443.24570279563,64656.63661203656,3455.239187798871,80788.49298124661,
12,4437.83758284744,48756.44016053278,3447.7325484771545,83104.95262164541,
13,4382.538457892149,51905.40025210336,3439.515483400091,85652.68666401492,
14,4284.868224375993,56124.80413051694,3439.515483400091,85652.68666401492,
15,4290.55851428339,36709.68865526723,3439.515483400091,85652.68666401492,
16,4261.3827221669835,63801.82655707413,3435.3314664831496,87020.73024825983,
17,4291.2904427073845,36949.3116361222,3435.3314664831496,87020.73024825983,
18,4268.901737273613,32120.48596109529,3425.1036050303364,59167.10157182814,
19,4308.65605452033,34890.83909612651,3417.105235396136,41125.25228148329,
20,4317.3278651059045,61371.07350684317,3406.94454807451,43411.465038758004,
21,4288.030111634151,129161.62453859822,3392.097203318777,17788.57769811336,
22,4272.220225700297,57457.572523109695,3392.097203318777,17788.57769811336,
23,4263.508429253981,9099.226495989606,3392.097203318777,17788.57769811336,
24,4228.923500792689,11914.00103390614,3374.9295788331146,3003.108698920624,
25,4198.811927516117,24899.706292644496,3374.9295788331146,3003.108698920624,
26,4182.593463168347,8414.526808436776,3368.8678417157253,2426.8027102474325,
27,4238.451705482223,10189.244413853623,3368.8678417157253,2426.8027102474325,
28,4183.239864625967,8210.775037438209,3368.8678417157253,2426.8027102474325,
29,4227.960216651202,13462.969478747891,3368.8678417157253,2426.8027102474325,
30,4227.789063995551,10938.52929071559,3368.8678417157253,2426.8027102474325,
31,4251.404666670327,17014.512033805953,3368.8678417157253,2426.8027102474325,
32,4194.786575935034,5679.539078743141,3368.8678417157253,2426.8027102474325,
33,4265.19183986799,23721.730431546202,3368.8678417157253,2426.8027102474325,
34,4210.968809304488,18266.263387148014,3368.8678417157253,2426.8027102474325,
35,4173.698804806541,7218.571080182797,3368.8678417157253,2426.8027102474325,
36,4200.906870470983,13573.077319216318,3368.8678417157253,2426.8027102474325,
37,4217.665563292956,7620.589132008293,3368.8678417157253,2426.8027102474325,
38,4238.633161756251,7627.692972843113,3368.8678417157253,2426.8027102474325,
39,4168.894713451401,7419.249397310235,3364.6838247987835,2646.237737438888,
40,4197.684729122302,5988.958972343158,3364.6838247987835,2646.237737438888,
41,4227.702197176814,15019.458714687285,3364.6838247987835,2646.237737438888,
42,4157.101403445782,20137.73130801456,3364.6838247987835,2646.237737438888,
43,4247.797567870251,19401.322548717733,3364.6838247987835,2646.237737438888,
44,4235.87514775168,15678.351024025207,3364.6838247987835,2646.237737438888,
45,4198.261508123065,25423.6603744149,3364.6838247987835,2646.237737438888,
46,4174.549560653,6113.222867074805,3364.6838247987835,2646.237737438888,
47,4211.476439408247,15923.901071699545,3364.6838247987835,2646.237737438888,
48,4176.303959064423,9009.770214373748,3364.6838247987835,2646.237737438888,
49,4168.0268436812985,8887.933689984542,3364.6838247987835,2646.237737438888,
